1 0 0 1 0 0 0 0 13 2 0 1 1 1 0 5 0 0 2 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0
3 0 0 1 0 0 0 0 12 2 0 6 1 2 0 10 0 0 5 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 12 0 0 0 0 0 2 2 0 2 0 0 0 1 0 0 2 0 0 0 0 0
5 0 0 1 0 0 0 0 12 2 0 6 1 2 0 10 0 0 4 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 2 2 0 2 0 0 0 1 0 0 2 0 0 0 0 0
5 0 0 1 0 0 0 0 13 2 1 6 1 2 0 12 0 0 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 12 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0
5 0 0 2 0 0 0 0 14 2 1 6 1 2 0 14 0 0 5 2 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 14 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0
5 0 0 2 0 0 0 0 10 2 1 6 1 2 0 14 0 0 5 2 0 0 0 0 0 0 0 8 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 14 0 0 0 0 0 3 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0
5 0 0 1 0 0 0 0 5 2 1 6 0 2 0 13 0 0 4 2 0 0 0 0 0 0 0 7 0 0 0 0 4 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 12 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0
4 0 0 1 0 0 0 0 5 1 1 5 0 2 0 10 0 0 4 2 0 0 0 0 0 0 0 5 0 0 0 0 4 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 0 1 0 0 0 0 5 1 1 0 0 1 0 5 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 5 1 1 0 0 1 0 4 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 1 0 0 0 0 4 0 0 0 0 1 0 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0
0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 1 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 17 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 2 1 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 17 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 17 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 16 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 3 0 0 0 1 0 0 0 0 2 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 11 12 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 14 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 15 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 16 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 13 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 1 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 0 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 0 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 0 1 0 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 1 1 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 1 0 0 1 0 0 0 0 0 0 0 3 2 0 0 1 0 0 0 4 2 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 1 0 0 3 1 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 6 0 0 3 0 0 1 0 0 0 0 0 0 0 3 2 0 0 1 0 0 1 9 2 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 6 1 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 7 0 0 3 0 0 1 0 0 0 0 0 0 0 5 2 0 0 1 0 0 1 9 2 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 7 0 0 3 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 2 9 2 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 7 0 0 3 0 0 1 0 0 0 0 0 0 0 6 1 0 0 0 0 0 2 9 2 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7 0 0 3 0 0 1 0 0 0 0 0 0 0 6 1 0 0 0 0 0 2 9 2 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 6 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 3 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 8 2 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 5 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 2 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 1 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 3 0 1 0 0 1 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 3 0 0 0 0 2 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 5 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 3 0 0 0 0 3 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 5 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 3 0 0 0 0 3 0 0 7 0 0 0 0 0 0 0 3 0 0 0 0 5 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 4 0 0 0 3 0 0 0 0 3 0 0 7 0 0 0 0 0 0 0 3 0 0 0 0 5 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 5 0 0 0 3 0 0 0 0 3 0 0 7 0 0 0 0 0 0 0 3 0 0 0 0 5 0 1 6 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 5 0 0 0 3 0 0 0 0 3 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 4 0 1 6 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 2 0 0 0 0 0 0 0 0 11 0 0 0 0 0 3 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 6 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 2 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 2 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
0 0 0 1 0 0 0 0 0 0 0 1 11 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
0 0 0 1 0 0 0 0 0 0 0 1 9 0 0 0 0 0 1 0 0 1 0 5 0 1 0 1 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
0 0 0 2 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 1 0 5 0 1 0 1 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 2 0 0 0 0 0 0 0 1 5 0 0 0 0 0 1 0 0 1 0 5 0 1 0 1 0 0 0 2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
0 0 0 2 0 0 0 0 0 0 0 1 0 3 0 0 0 0 2 1 0 2 0 5 0 0 0 1 0 0 0 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
0 1 0 2 0 0 0 0 0 0 0 1 0 3 0 0 0 0 11 1 0 1 0 5 0 0 0 1 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0
0 1 0 2 0 0 0 0 0 0 0 1 0 5 0 0 0 0 18 2 0 2 0 5 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
0 4 0 2 0 0 0 0 0 0 0 0 0 7 0 0 0 0 25 4 0 2 0 4 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
0 4 0 2 0 0 0 0 0 0 0 0 0 9 0 0 0 0 35 5 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
0 4 0 1 0 0 0 0 0 0 0 0 0 9 0 0 0 0 37 5 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
0 4 0 1 0 0 0 0 0 0 0 0 0 11 0 0 0 0 47 6 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0
0 4 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 47 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 34 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0
0 3 0 0 2 0 0 0 0 0 0 0 0 10 0 1 0 0 43 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 31 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0
0 3 0 4 3 0 0 0 0 0 0 0 0 8 0 1 0 0 40 7 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 29 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 6 0 1 0 0 40 5 0 0 0 1 0 0 0 0 0 4 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 31 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 4 0 1 0 0 32 4 0 0 0 1 0 0 0 0 0 4 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 26 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 6 0 1 0 0 30 7 0 0 0 1 0 0 0 0 0 4 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 6 0 1 0 0 19 7 0 1 0 2 0 0 0 0 0 4 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
0 0 0 5 4 0 0 0 0 0 0 0 0 6 0 0 0 0 18 9 0 1 0 2 0 0 0 2 0 4 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 16 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0
0 1 0 5 2 0 0 0 0 0 0 0 0 7 0 0 0 0 13 10 0 2 0 2 0 0 0 2 0 10 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0
0 1 0 1 1 0 0 0 0 0 0 0 0 7 0 0 0 0 9 10 0 2 0 1 0 0 0 2 0 15 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 2 10 0 2 0 1 0 0 0 2 0 13 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 10 0 2 0 1 0 0 0 2 0 16 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 7 0 2 0 1 0 0 0 2 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 6 0 1 0 0 0 0 0 2 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0
